entityId,timestamp,current,lampIsRunning,voltage
Test1,2019-11-04 23:07:48,0.6204003316410004,True,0.26581215512612427
Test1,2019-11-04 23:07:50,0.6258610626711073,True,0.2786069110040383
Test1,2019-11-04 23:07:52,0.6241657687632672,True,0.2684061505379098
Test1,2019-11-04 23:07:54,0.6268957568011805,True,0.2684061505379098
Test1,2019-11-04 23:07:54,0.6268957568011805,True,0.26763221210894234
Test1,2019-11-04 23:07:54,0.6241657687632672,True,0.2684061505379098
Test1,2019-11-04 23:07:56,0.6255790911847955,True,0.2706587673934872
Test1,2019-11-04 23:07:58,0.6225651466579958,True,0.27971163398744736
Test1,2019-11-04 23:08:00,0.6193982876644604,True,0.27204073248235366
Test1,2019-11-04 23:08:02,0.6144677622027502,True,0.27204073248235366
Test1,2019-11-04 23:08:02,0.6144677622027502,True,0.26865990196040623
Test1,2019-11-04 23:08:04,0.6195582180993678,True,0.26865990196040623
Test1,2019-11-04 23:08:04,0.6195582180993678,True,0.2752086859259016
Test1,2019-11-04 23:08:06,0.6242871417138238,True,0.26572962559808827
Test1,2019-11-04 23:08:08,0.6256009625616633,True,0.26572962559808827
Test1,2019-11-04 23:08:08,0.6256009625616633,True,0.26535476110095085
Test1,2019-11-04 23:08:10,0.6215752892890324,True,0.26535476110095085
Test1,2019-11-04 23:08:10,0.6215752892890324,True,0.2556193040433238
Test1,2019-11-04 23:08:12,0.6176011814972048,True,0.2556193040433238
Test1,2019-11-04 23:08:12,0.6176011814972048,True,0.25499212868504734
Test1,2019-11-04 23:08:14,0.6219418666105749,True,0.25063092633566164
Test1,2019-11-04 23:08:16,0.6187997321384453,True,0.25787827983560097
Test1,2019-11-04 23:08:18,0.6236857434277137,True,0.2680827127697649
Test1,2019-11-04 23:08:20,0.620964926827094,True,0.2680827127697649
Test1,2019-11-04 23:08:20,0.620964926827094,True,0.2600361564851777
Test1,2019-11-04 23:08:22,0.6163691008304567,True,0.2498299698335242
Test1,2019-11-04 23:08:24,0.618226975023072,True,0.24272883324546385
Test1,2019-11-04 23:08:26,0.6233955473815275,True,0.2415684273413341
Test1,2019-11-04 23:08:28,0.6242811912735906,True,0.2415684273413341
Test1,2019-11-04 23:08:28,0.6242811912735906,True,0.24006180203991825
Test1,2019-11-04 23:08:30,0.6263325097936152,True,0.2417244480282601
Test1,2019-11-04 23:08:32,0.6316950316605034,True,0.22863256440109353
Test1,2019-11-04 23:08:34,0.6293824322626026,True,0.23230210457136494
Test1,2019-11-04 23:08:36,0.6261860289192498,True,0.23230210457136494
Test1,2019-11-04 23:08:36,0.6261860289192498,True,0.2413594143790468
Test1,2019-11-04 23:08:37,0.6316950316605034,True,0.3022011155321316
Test1,2019-11-04 23:08:38,0.6287833230634994,True,0.2901551003430639
Test1,2019-11-04 23:08:40,0.6324871871210078,True,0.2901551003430639
Test1,2019-11-04 23:08:40,0.6324871871210078,True,0.2988121506474161
Test1,2019-11-04 23:08:42,0.6276245215922162,True,0.3032338994890916
Test1,2019-11-04 23:08:44,0.6236949170900106,True,0.3094657351477766
Test1,2019-11-04 23:08:44,0.6236949170900106,False,0.3094657351477766
Test1,2019-11-04 23:08:46,0.0,False,0.0
Test1,2019-11-04 23:09:28,0.6748051916318755,True,0.21022686297887413
Test1,2019-11-04 23:09:28,0.6800410776414396,True,0.21022686297887413
Test1,2019-11-04 23:09:28,0.6800410776414396,True,0.21194785621206327
Test1,2019-11-04 23:09:30,0.678032602225189,True,0.21194785621206327
Test1,2019-11-04 23:09:30,0.678032602225189,True,0.21080505824831747
Test1,2019-11-04 23:09:32,0.6777121444505432,True,0.2202268281711508
Test1,2019-11-04 23:09:34,0.682145709955571,True,0.2122391311010231
Test1,2019-11-04 23:09:36,0.6830812137041486,True,0.2122391311010231
Test1,2019-11-04 23:09:36,0.6830812137041486,True,0.21203934120626372
Test1,2019-11-04 23:09:38,0.6794646485531542,True,0.21464019715168983
Test1,2019-11-04 23:09:40,0.679036828942906,True,0.22142401074914397
Test1,2019-11-04 23:09:42,0.6742835884179421,True,0.23369130211523945
Test1,2019-11-04 23:09:44,0.6746603246665446,True,0.23664989334630313
Test1,2019-11-04 23:09:46,0.6771249677301407,True,0.24667070480398748
Test1,2019-11-04 23:09:48,0.6807397896339924,True,0.24380118641366988
Test1,2019-11-04 23:09:50,0.6804544554374038,True,0.25577585537584235
Test1,2019-11-04 23:09:52,0.6767846642776941,True,0.24519783196275421
Test1,2019-11-04 23:09:54,0.6811824851375571,True,0.24049124313478323
Test1,2019-11-04 23:09:56,0.6800436529314331,True,0.23354423142236064
Test1,2019-11-04 23:09:58,0.6768981342130699,True,0.2304413168897604
Test1,2019-11-04 23:10:00,0.6770832691478507,True,0.2238909801036652
Test1,2019-11-04 23:10:02,0.6785794368793999,True,0.2238909801036652
Test1,2019-11-04 23:10:02,0.6785794368793999,True,0.22753605663872084
Test1,2019-11-04 23:10:04,0.6769700462050304,True,0.23789426348055348
Test1,2019-11-04 23:10:06,0.6758846270175107,True,0.2466151899736739
Test1,2019-11-04 23:10:08,0.6711531277530729,True,0.23490049559928458
Test1,2019-11-04 23:10:10,0.6677055436417568,True,0.23490049559928458
Test1,2019-11-04 23:10:10,0.6677055436417568,True,0.24666682957669508
Test1,2019-11-04 23:10:12,0.6713122278484847,True,0.24666682957669508
Test1,2019-11-04 23:10:12,0.6713122278484847,True,0.24048537077773127
Test1,2019-11-04 23:10:14,0.6683333827477789,True,0.24048537077773127
Test1,2019-11-04 23:10:14,0.6683333827477789,True,0.24762194804601279
Test1,2019-11-04 23:10:16,0.6644636903748866,True,0.25928523730971653
Test1,2019-11-04 23:10:18,0.6695282893620632,True,0.25928523730971653
Test1,2019-11-04 23:10:18,0.6695282893620632,True,0.2723419991100405
Test1,2019-11-04 23:10:20,0.6659723344544916,True,0.2723419991100405
Test1,2019-11-04 23:10:20,0.6659723344544916,True,0.2757444538097201
Test1,2019-11-04 23:10:22,0.6709599934938346,True,0.2830555146543671
Test1,2019-11-04 23:10:23,0.5848311660809588,True,0.24762194804601279
Test1,2019-11-04 23:10:24,0.5840858331912234,True,0.24762194804601279
Test1,2019-11-04 23:10:24,0.5840858331912234,True,0.24742884950863261
Test1,2019-11-04 23:10:26,0.5893101430735295,True,0.24742884950863261
Test1,2019-11-04 23:10:26,0.5893101430735295,True,0.24033402416090444
Test1,2019-11-04 23:10:28,0.5870042463516949,True,0.24033402416090444
Test1,2019-11-04 23:10:28,0.5870042463516949,True,0.23758863438357605
Test1,2019-11-04 23:10:30,0.5830709904229158,True,0.23758863438357605
Test1,2019-11-04 23:10:30,0.5830709904229158,True,0.23975989546600718
Test1,2019-11-04 23:10:32,0.5868686393413046,True,0.24060179656981664
Test1,2019-11-04 23:10:34,0.5881845218303692,True,0.24620646325497236
Test1,2019-11-04 23:10:36,0.5901604965447821,True,0.2397765483680557
Test1,2019-11-04 23:10:37,0.5173506469177712,True,0.24620646325497236
Test1,2019-11-04 23:10:38,0.5128990714241112,True,0.24968387882394383
Test1,2019-11-04 23:10:38,0.5173506469177712,True,0.289061936595952
Test1,2019-11-04 23:10:40,0.5188703149948082,True,0.289061936595952
Test1,2019-11-04 23:10:40,0.5188703149948082,True,0.28167969091044975
Test1,2019-11-04 23:10:42,0.5174993827811399,True,0.28167969091044975
Test1,2019-11-04 23:10:42,0.5174993827811399,True,0.2729433176060392
Test1,2019-11-04 23:10:44,0.5190071139589232,True,0.27021576899163624
Test1,2019-11-04 23:10:46,0.5187572848509215,True,0.27736128418382855
Test1,2019-11-04 23:10:48,0.5235660418817,True,0.269848168232871
Test1,2019-11-04 23:10:50,0.5231113283597779,True,0.27690820085839574
Test1,2019-11-04 23:10:52,0.5181328074197694,True,0.27690820085839574
Test1,2019-11-04 23:10:52,0.5181328074197694,True,0.2876304186199387
Test1,2019-11-04 23:10:54,0.5235133331467777,True,0.28692295871783025
Test1,2019-11-04 23:10:56,0.5212486769106403,True,0.29126757677254855
Test1,2019-11-04 23:10:58,0.5241057505881348,True,0.2885635983498931
Test1,2019-11-04 23:11:00,0.5236033993176799,True,0.29645961097353657
Test1,2019-11-04 23:11:02,0.5269868458971309,True,0.30279899617949585
Test1,2019-11-04 23:11:04,0.5214154743270647,True,0.30279899617949585
Test1,2019-11-04 23:11:04,0.5214154743270647,True,0.29997124069752223
Test1,2019-11-04 23:11:06,0.5184946368103308,True,0.29997124069752223
Test1,2019-11-04 23:11:06,0.5184946368103308,True,0.30362134780428074
Test1,2019-11-04 23:11:08,0.520998176665849,True,0.30362134780428074
Test1,2019-11-04 23:11:08,0.520998176665849,True,0.2937280277407795
Test1,2019-11-04 23:11:10,0.5236768616607538,True,0.28537043149407415
Test1,2019-11-04 23:11:12,0.5258800453133817,True,0.28537043149407415
Test1,2019-11-04 23:11:12,0.5258800453133817,True,0.27825402449444503
Test1,2019-11-04 23:11:13,0.520998176665849,True,0.2759227576597723
Test1,2019-11-04 23:11:14,0.5205749725733335,True,0.2759227576597723
Test1,2019-11-04 23:11:14,0.5205749725733335,True,0.26502772822940296
Test1,2019-11-04 23:11:16,0.523295307379137,True,0.26502772822940296
Test1,2019-11-04 23:11:16,0.523295307379137,True,0.25819591394035596
Test1,2019-11-04 23:11:18,0.5274995652709844,True,0.2499389897508904
Test1,2019-11-04 23:11:20,0.52366167445229,True,0.2499389897508904
Test1,2019-11-04 23:11:20,0.52366167445229,True,0.2590917348362368
Test1,2019-11-04 23:11:22,0.520950218369912,True,0.2540450866768202
Test1,2019-11-04 23:11:24,0.5194987356782068,True,0.2664193776449241
Test1,2019-11-04 23:11:26,0.5216996228214763,True,0.26278514888296584
Test1,2019-11-04 23:11:28,0.52379379277239,True,0.26278514888296584
Test1,2019-11-04 23:11:28,0.52379379277239,True,0.26146110758900926
Test1,2019-11-04 23:11:30,0.5289517090418763,True,0.26608275452690894
Test1,2019-11-04 23:11:32,0.5327182332864564,True,0.26608275452690894
Test1,2019-11-04 23:11:32,0.5327182332864564,True,0.25731786219572167
Test1,2019-11-04 23:11:34,0.5368037407285396,True,0.25731786219572167
Test1,2019-11-04 23:11:34,0.5368037407285396,True,0.2599979309832473
Test1,2019-11-04 23:11:36,0.5336976995576447,True,0.2599979309832473
Test1,2019-11-04 23:11:36,0.5336976995576447,True,0.25337666257535674
Test1,2019-11-04 23:11:38,0.5370539284506317,True,0.25337666257535674
Test1,2019-11-04 23:11:38,0.5370539284506317,True,0.25890245531145084
Test1,2019-11-04 23:11:40,0.5366922921769783,True,0.25427627715477435
Test1,2019-11-04 23:11:42,0.5414369645343341,True,0.25427627715477435
Test1,2019-11-04 23:11:42,0.5414369645343341,True,0.2523032204951309
Test1,2019-11-04 23:11:44,0.5445986745913874,True,0.2508259224856261
Test1,2019-11-04 23:11:46,0.5440916559752427,True,0.25620025130500185
Test1,2019-11-04 23:11:48,0.547444882774676,True,0.25434048599531645
Test1,2019-11-04 23:11:50,0.5450346900831728,True,0.26732204671945636
Test1,2019-11-04 23:11:52,0.5488505669549585,True,0.26795991298748445
Test1,2019-11-04 23:11:54,0.5472927062045019,True,0.26795991298748445
Test1,2019-11-04 23:11:54,0.5472927062045019,True,0.2669904769799721
Test1,2019-11-04 23:11:56,0.5521526398735149,True,0.2669904769799721
Test1,2019-11-04 23:11:56,0.5521526398735149,True,0.2766023966371111
Test1,2019-11-04 23:11:58,0.549457707012228,True,0.2890529482988484
Test1,2019-11-04 23:12:00,0.5512643907470772,True,0.29748672420436706
Test1,2019-11-04 23:12:02,0.5487317613981388,True,0.3024086092791044
Test1,2019-11-04 23:12:04,0.5469626318163887,True,0.3024086092791044
Test1,2019-11-04 23:12:04,0.5469626318163887,True,0.2956483575003276
Test1,2019-11-04 23:12:06,0.549316328829909,True,0.2956483575003276
Test1,2019-11-04 23:12:06,0.549316328829909,True,0.2884566619295586
Test1,2019-11-04 23:12:08,0.5508923281803625,True,0.2884566619295586
Test1,2019-11-04 23:12:08,0.5508923281803625,True,0.28776258550127903
Test1,2019-11-04 23:12:10,0.5505369119595883,True,0.27861118045125444
Test1,2019-11-04 23:12:12,0.5453879387127119,True,0.27861118045125444
Test1,2019-11-04 23:12:12,0.5453879387127119,True,0.2745890978900726
Test1,2019-11-04 23:12:14,0.5448200299561796,True,0.2745890978900726
Test1,2019-11-04 23:12:14,0.5448200299561796,True,0.2649696889086558
Test1,2019-11-04 23:12:16,0.5474143697094537,True,0.25540398614961346
Test1,2019-11-04 23:12:18,0.5439271652135877,True,0.2623527624836744
Test1,2019-11-04 23:12:20,0.5405497302007428,True,0.2623527624836744
Test1,2019-11-04 23:12:20,0.5405497302007428,True,0.2643799587393246
Test1,2019-11-04 23:12:22,0.541751865696851,True,0.2738175096669868
Test1,2019-11-04 23:12:24,0.5380861135069379,True,0.27628637899246944
Test1,2019-11-04 23:12:26,0.5392860842190196,True,0.27628637899246944
Test1,2019-11-04 23:12:26,0.5392860842190196,True,0.27495220383803587
Test1,2019-11-04 23:12:28,0.5448003549954749,True,0.27495220383803587
Test1,2019-11-04 23:12:28,0.5448003549954749,True,0.28454692829490547
Test1,2019-11-04 23:12:30,0.5480211233606488,True,0.285149974914162
Test1,2019-11-04 23:12:32,0.5525519635945297,True,0.285149974914162
Test1,2019-11-04 23:12:32,0.5525519635945297,True,0.27666008152142235
Test1,2019-11-04 23:12:32,0.5525519635945297,False,0.27666008152142235
Test1,2019-11-04 23:12:33,0.30928571283127626,False,0.2759227576597723
Test1,2019-11-04 23:12:34,0.6748051916318755,True,0.21022686297887413
Test1,2019-11-04 23:12:34,0.6759492517446951,True,0.21650821622600852
Test1,2019-11-04 23:12:36,0.6712995407111907,True,0.20597707941165133
Test1,2019-11-04 23:12:38,0.6667294872303257,True,0.20597707941165133
Test1,2019-11-04 23:12:38,0.6667294872303257,True,0.2015369337855022
Test1,2019-11-04 23:12:40,0.6686857330462161,True,0.18890552015506276
Test1,2019-11-04 23:12:42,0.6717452172095558,True,0.18890552015506276
Test1,2019-11-04 23:12:42,0.6717452172095558,True,0.1968652260684655
Test1,2019-11-04 23:12:44,0.6671192498804658,True,0.1968652260684655
Test1,2019-11-04 23:12:44,0.6671192498804658,True,0.20063676629882987
Test1,2019-11-04 23:12:46,0.6616522168019288,True,0.20063676629882987
Test1,2019-11-04 23:12:46,0.6616522168019288,True,0.2041374126006226
Test1,2019-11-04 23:12:48,0.6672679961800934,True,0.2041374126006226
Test1,2019-11-04 23:12:48,0.6672679961800934,True,0.2096631995373986
Test1,2019-11-04 23:12:50,0.6686848516141557,True,0.2096631995373986
Test1,2019-11-04 23:12:50,0.6686848516141557,True,0.22047962876406488
Test1,2019-11-04 23:12:52,0.6682091366748205,True,0.22047962876406488
Test1,2019-11-04 23:12:52,0.6682091366748205,True,0.2256608915118411
Test1,2019-11-04 23:12:52,0.6682091366748205,True,0.22047962876406488
Test1,2019-11-04 23:12:52,0.6682091366748205,True,0.2256608915118411
Test1,2019-11-04 23:12:52,0.6682091366748205,True,0.22047962876406488
Test1,2019-11-04 23:12:54,0.6708694673385077,True,0.22047962876406488
Test1,2019-11-04 23:12:54,0.6708694673385077,True,0.2234461699079325
Test1,2019-11-04 23:12:56,0.6743404606691603,True,0.2234461699079325
Test1,2019-11-04 23:12:56,0.6743404606691603,True,0.2122134266277503
Test1,2019-11-04 23:12:58,0.6714109436932688,True,0.20795439547199895
Test1,2019-11-04 23:12:59,0.6714109436932688,True,0.4730104417024668
Test1,2019-11-04 23:13:00,0.6767742062686782,True,0.47745857700553584
Test1,2019-11-04 23:13:02,0.6711828537563332,True,0.47745857700553584
Test1,2019-11-04 23:13:02,0.6711828537563332,True,0.48025720774888847
Test1,2019-11-04 23:13:04,0.6711828537563332,True,0.5912630521280835
Test1,2019-11-04 23:13:04,0.6680056835691854,True,0.5912630521280835
Test1,2019-11-04 23:13:04,0.6680056835691854,True,0.5989796902446589
Test1,2019-11-04 23:13:06,0.6624908937536598,True,0.5989796902446589
Test1,2019-11-04 23:13:06,0.6624908937536598,True,0.597940940083696
Test1,2019-11-04 23:13:08,0.6656167083338139,True,0.597940940083696
Test1,2019-11-04 23:13:08,0.6656167083338139,True,0.5960532691393451
Test1,2019-11-04 23:13:08,0.6656167083338139,True,0.6569589468089817
Test1,2019-11-04 23:13:10,0.6697804055960412,True,0.6569589468089817
Test1,2019-11-04 23:13:10,0.6697804055960412,True,0.6624122521435819
Test1,2019-11-04 23:13:12,0.6692851581480503,True,0.6717687232069136
Test1,2019-11-04 23:13:14,0.6659119900951911,True,0.6717687232069136
Test1,2019-11-04 23:13:14,0.6659119900951911,True,0.6811422298495293
Test1,2019-11-04 23:13:16,0.6623608025543525,True,0.6808032887182266
Test1,2019-11-04 23:13:18,0.6589608084292969,True,0.6808032887182266
Test1,2019-11-04 23:13:18,0.6589608084292969,True,0.6808444775497278
Test1,2019-11-04 23:13:20,0.6577251574029602,True,0.6808444775497278
Test1,2019-11-04 23:13:20,0.6577251574029602,True,0.6835624413237124
Test1,2019-11-04 23:13:22,0.6618521788537227,True,0.694638311637872
Test1,2019-11-04 23:13:24,0.6610900673552357,True,0.694638311637872
Test1,2019-11-04 23:13:24,0.6610900673552357,True,0.7059157629329729
Test1,2019-11-04 23:13:26,0.6570064935894031,True,0.7059157629329729
Test1,2019-11-04 23:13:26,0.6570064935894031,True,0.6975834532254382
Test1,2019-11-04 23:13:28,0.39925973838219303,True,0.6975834532254382
Test1,2019-11-04 23:13:28,0.4032080627982221,True,0.6975834532254382
Test1,2019-11-04 23:13:28,0.4032080627982221,True,0.6926425873348491
Test1,2019-11-04 23:13:30,0.4078047895133758,True,0.6926425873348491
Test1,2019-11-04 23:13:30,0.4078047895133758,True,0.6878302408737079
Test1,2019-11-04 23:13:32,0.4084015166782428,True,0.6878302408737079
Test1,2019-11-04 23:13:32,0.4084015166782428,True,0.6849507008475526
Test1,2019-11-04 23:13:34,0.41370207019775684,True,0.6870404019579233
Test1,2019-11-04 23:13:36,0.41129766278974345,True,0.6870404019579233
Test1,2019-11-04 23:13:36,0.41129766278974345,True,0.6887070831597186
Test1,2019-11-04 23:13:38,0.41016785046974824,True,0.6915180455397577
Test1,2019-11-04 23:13:40,0.4084617938640775,True,0.6915180455397577
Test1,2019-11-04 23:13:40,0.4084617938640775,True,0.6983527876395701
Test1,2019-11-04 23:13:42,0.4048846485466862,True,0.6983527876395701
Test1,2019-11-04 23:13:42,0.4048846485466862,True,0.697850647239916
Test1,2019-11-04 23:13:42,0.31490908942820856,True,0.697850647239916
Test1,2019-11-04 23:13:42,0.31490908942820856,False,0.697850647239916
Test1,2019-11-04 23:13:44,0.0,False,0.0
Test1,2019-11-04 23:13:50,0.6748051916318755,True,0.21022686297887413
Test1,2019-11-04 23:13:50,0.6697473155331689,True,0.202645243645545
Test1,2019-11-04 23:13:52,0.6733018606663872,True,0.202645243645545
Test1,2019-11-04 23:13:52,0.6733018606663872,True,0.20191932055903186
Test1,2019-11-04 23:13:54,0.6739625177384955,True,0.20191932055903186
Test1,2019-11-04 23:13:54,0.6739625177384955,True,0.21135884962948426
Test1,2019-11-04 23:13:56,0.6766331432496511,True,0.21135884962948426
Test1,2019-11-04 23:13:56,0.6766331432496511,True,0.1986918907572366
Test1,2019-11-04 23:13:58,0.6754382060600995,True,0.1986918907572366
Test1,2019-11-04 23:13:58,0.6754382060600995,True,0.2051918585972074
Test1,2019-11-04 23:14:00,0.6803974641230348,True,0.2051918585972074
Test1,2019-11-04 23:14:00,0.6803974641230348,True,0.21125585552807247
Test1,2019-11-04 23:14:02,0.6817821021292945,True,0.21125585552807247
Test1,2019-11-04 23:14:02,0.6817821021292945,True,0.21269487001477919
Test1,2019-11-04 23:14:04,0.6848674984882506,True,0.21269487001477919
Test1,2019-11-04 23:14:04,0.6848674984882506,True,0.21019302751301475
Test1,2019-11-04 23:14:06,0.6851646474495409,True,0.2092695154445171
Test1,2019-11-04 23:14:08,0.6852477793943968,True,0.2092695154445171
